STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_PM_GRAVITY1, CPU_PM_GRAVITY2, CPU_PM_GRAVITY3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
220, 0.825291, 40, 20, 0.003259, 8.092414, 100.000000, 0.000000, 2.667145, 32.958580, 0.000000, 0.505085, 6.241461, 0.000000, 0.229624, 2.837521, 0.000000, 0.012678, 0.156669, 0.000000, 0.234167, 2.893664, 0.000000, 2.107239, 26.039683, 0.000000, 1.825071, 22.552869, 0.000000, 0.280678, 3.468405, 0.000000, 0.000292, 0.003609, 0.000000, 0.001198, 0.014800, 0.000000, 0.684903, 8.463514, 0.000029, 0.029110, 0.359724, 0.000027, 0.020688, 0.255646, 0.002460, 3.183889, 39.344119, 0.000649, 0.889667, 10.993846, 0.000147, 0.652950, 8.068662, 0.000001, 0.002550, 0.031515, 0.000071, 0.154189, 1.905352, 0.001811, 2.294221, 28.350273, 0.000940, 1.806289, 22.320770, 0.000002, 0.000478, 0.005908, 0.000276, 0.325872, 4.026883, 0.000000, 0.661431, 8.173466, 0.000000, 0.014693, 0.181568, 0.000023, 0.113546, 1.403111, 0.000000, 0.003897, 0.048150, 0.000377, 0.120314, 1.486749, 0.000000, 0.114207, 1.411285, 0.000219, 0.127448, 1.574904, 0.000000, 0.000000, 0.000000, 0.000124, 0.351145, 4.339185, 
221, 0.829165, 40, 22, 0.064607, 8.157021, 100.000000, 0.022011, 2.689156, 32.967377, 0.003060, 0.508145, 6.229539, 0.001116, 0.230740, 2.828725, 0.000082, 0.012761, 0.156439, 0.001795, 0.235962, 2.892745, 0.018620, 2.125859, 26.061704, 0.015676, 1.840748, 22.566420, 0.002935, 0.283612, 3.476909, 0.000001, 0.000294, 0.003599, 0.000008, 0.001205, 0.014776, 0.005190, 0.690092, 8.460100, 0.000193, 0.029303, 0.359238, 0.000095, 0.020782, 0.254780, 0.028782, 3.212671, 39.385347, 0.006964, 0.896632, 10.992148, 0.005430, 0.658380, 8.071325, 0.000008, 0.002558, 0.031363, 0.001191, 0.155380, 1.904859, 0.021818, 2.316039, 28.393198, 0.017387, 1.823676, 22.357127, 0.000003, 0.000481, 0.005899, 0.003377, 0.329249, 4.036386, 0.004470, 0.665901, 8.163527, 0.000097, 0.014790, 0.181316, 0.000649, 0.114195, 1.399958, 0.000031, 0.003927, 0.048144, 0.000984, 0.121298, 1.487038, 0.000000, 0.114207, 1.400107, 0.000645, 0.128092, 1.570332, 0.000000, 0.000000, 0.000000, 0.001462, 0.352607, 4.322738, 
222, 0.833058, 40, 20, 0.003352, 8.160373, 100.000000, 0.000000, 2.689156, 32.953837, 0.000000, 0.508145, 6.226980, 0.000000, 0.230740, 2.827563, 0.000000, 0.012761, 0.156375, 0.000000, 0.235962, 2.891557, 0.000000, 2.125859, 26.051000, 0.000000, 1.840748, 22.557152, 0.000000, 0.283612, 3.475481, 0.000000, 0.000294, 0.003597, 0.000000, 0.001205, 0.014770, 0.000000, 0.690092, 8.456625, 0.000033, 0.029336, 0.359496, 0.000031, 0.020814, 0.255058, 0.002491, 3.215163, 39.399702, 0.000618, 0.897250, 10.995206, 0.000172, 0.658551, 8.070113, 0.000001, 0.002559, 0.031360, 0.000087, 0.155467, 1.905141, 0.001874, 2.317913, 28.404495, 0.001252, 1.824927, 22.363283, 0.000001, 0.000482, 0.005910, 0.000113, 0.329362, 4.036117, 0.000000, 0.665901, 8.160174, 0.000000, 0.014790, 0.181241, 0.000027, 0.114222, 1.399716, 0.000000, 0.003928, 0.048129, 0.000326, 0.121623, 1.490416, 0.000000, 0.114207, 1.399531, 0.000298, 0.128391, 1.573344, 0.000000, 0.000000, 0.000000, 0.000144, 0.352751, 4.322730, 
223, 0.836969, 40, 21, 0.014594, 8.174967, 100.000000, 0.004159, 2.693315, 32.945883, 0.002907, 0.511052, 6.251425, 0.001083, 0.231823, 2.835768, 0.000082, 0.012843, 0.157101, 0.001617, 0.237579, 2.906180, 0.000990, 2.126849, 26.016608, 0.000733, 1.841480, 22.525845, 0.000254, 0.283866, 3.472386, 0.000001, 0.000295, 0.003603, 0.000002, 0.001208, 0.014774, 0.000000, 0.690092, 8.441528, 0.000055, 0.029391, 0.359529, 0.000039, 0.020853, 0.255078, 0.003557, 3.218719, 39.372870, 0.001044, 0.898294, 10.988346, 0.000328, 0.658879, 8.059715, 0.000012, 0.002571, 0.031445, 0.000443, 0.155910, 1.907162, 0.002513, 2.320425, 28.384524, 0.001239, 1.826166, 22.338517, 0.000002, 0.000484, 0.005919, 0.000509, 0.329871, 4.035136, 0.004422, 0.670323, 8.199704, 0.000104, 0.014894, 0.182190, 0.000523, 0.114745, 1.403613, 0.000011, 0.003939, 0.048184, 0.000541, 0.122165, 1.494379, 0.000000, 0.114207, 1.397033, 0.000565, 0.128956, 1.577452, 0.000000, 0.000000, 0.000000, 0.000617, 0.353368, 4.322558, 
224, 0.840898, 40, 20, 0.003108, 8.178075, 100.000000, 0.000000, 2.693315, 32.933361, 0.000000, 0.511052, 6.249049, 0.000000, 0.231823, 2.834690, 0.000000, 0.012843, 0.157041, 0.000000, 0.237579, 2.905076, 0.000000, 2.126849, 26.006720, 0.000000, 1.841480, 22.517284, 0.000000, 0.283866, 3.471066, 0.000000, 0.000295, 0.003602, 0.000000, 0.001208, 0.014768, 0.000000, 0.690092, 8.438320, 0.000030, 0.029421, 0.359757, 0.000030, 0.020882, 0.255347, 0.002317, 3.221036, 39.386239, 0.000675, 0.898969, 10.992424, 0.000185, 0.659064, 8.058912, 0.000001, 0.002571, 0.031441, 0.000060, 0.155970, 1.907170, 0.001642, 2.322067, 28.393814, 0.000920, 1.827086, 22.341277, 0.000001, 0.000485, 0.005928, 0.000173, 0.330044, 4.035715, 0.000000, 0.670323, 8.196587, 0.000000, 0.014894, 0.182120, 0.000022, 0.114767, 1.403350, 0.000000, 0.003939, 0.048170, 0.000375, 0.122540, 1.498400, 0.000000, 0.114207, 1.396502, 0.000210, 0.129166, 1.579417, 0.000000, 0.000000, 0.000000, 0.000124, 0.353492, 4.322430, 
225, 0.844845, 40, 22, 0.066572, 8.244648, 100.000000, 0.021545, 2.714860, 32.928758, 0.002817, 0.513869, 6.232759, 0.000889, 0.232712, 2.822579, 0.000083, 0.012926, 0.156779, 0.001770, 0.239350, 2.903092, 0.018435, 2.145284, 26.020328, 0.015686, 1.857166, 22.525719, 0.002741, 0.286607, 3.476285, 0.000001, 0.000296, 0.003587, 0.000007, 0.001215, 0.014737, 0.005112, 0.695205, 8.432193, 0.000185, 0.029606, 0.359099, 0.000092, 0.020974, 0.254399, 0.031707, 3.252744, 39.452792, 0.008465, 0.907433, 11.006333, 0.005441, 0.664505, 8.059832, 0.000007, 0.002579, 0.031275, 0.002689, 0.158659, 1.924390, 0.023243, 2.345310, 28.446458, 0.017383, 1.844469, 22.371716, 0.000003, 0.000487, 0.005912, 0.004815, 0.334859, 4.061528, 0.004145, 0.674468, 8.180674, 0.000096, 0.014990, 0.181818, 0.000550, 0.115317, 1.398686, 0.000031, 0.003970, 0.048151, 0.001051, 0.123591, 1.499044, 0.000000, 0.114207, 1.385226, 0.000653, 0.129819, 1.574590, 0.000000, 0.000000, 0.000000, 0.001405, 0.354897, 4.304570, 
226, 0.848811, 40, 20, 0.003200, 8.247848, 100.000000, 0.000000, 2.714860, 32.915980, 0.000000, 0.513869, 6.230340, 0.000000, 0.232712, 2.821484, 0.000000, 0.012926, 0.156718, 0.000000, 0.239350, 2.901966, 0.000000, 2.145284, 26.010232, 0.000000, 1.857166, 22.516978, 0.000000, 0.286607, 3.474936, 0.000000, 0.000296, 0.003586, 0.000000, 0.001215, 0.014731, 0.000000, 0.695205, 8.428921, 0.000035, 0.029642, 0.359388, 0.000034, 0.021008, 0.254710, 0.002334, 3.255078, 39.465783, 0.000606, 0.908039, 11.009410, 0.000184, 0.664689, 8.058937, 0.000001, 0.002579, 0.031272, 0.000064, 0.158723, 1.924419, 0.001728, 2.347038, 28.456373, 0.001092, 1.845561, 22.376276, 0.000001, 0.000488, 0.005921, 0.000125, 0.334984, 4.061468, 0.000000, 0.674468, 8.177500, 0.000000, 0.014990, 0.181747, 0.000028, 0.115344, 1.398478, 0.000000, 0.003970, 0.048137, 0.000336, 0.123927, 1.502542, 0.000000, 0.114207, 1.384688, 0.000295, 0.130115, 1.577560, 0.000000, 0.000000, 0.000000, 0.000137, 0.355034, 4.304565, 
227, 0.852796, 40, 21, 0.013742, 8.261590, 100.000000, 0.004097, 2.718957, 32.910819, 0.002880, 0.516749, 6.254837, 0.001093, 0.233805, 2.830020, 0.000084, 0.013010, 0.157470, 0.001594, 0.240943, 2.916428, 0.000962, 2.146246, 25.978607, 0.000682, 1.857848, 22.487780, 0.000276, 0.286884, 3.472499, 0.000001, 0.000297, 0.003591, 0.000002, 0.001217, 0.014737, 0.000000, 0.695205, 8.414901, 0.000052, 0.029694, 0.359418, 0.000039, 0.021047, 0.254762, 0.003059, 3.258137, 39.437161, 0.000691, 0.908731, 10.999467, 0.000316, 0.665005, 8.049355, 0.000001, 0.002581, 0.031236, 0.000127, 0.158850, 1.922759, 0.002367, 2.349406, 28.437694, 0.001197, 1.846758, 22.353541, 0.000001, 0.000490, 0.005929, 0.000439, 0.335422, 4.060020, 0.004369, 0.678837, 8.216781, 0.000098, 0.015088, 0.182630, 0.000497, 0.115842, 1.402171, 0.000008, 0.003979, 0.048158, 0.000529, 0.124456, 1.506445, 0.000000, 0.114207, 1.382385, 0.000614, 0.130729, 1.582369, 0.000000, 0.000000, 0.000000, 0.000380, 0.355414, 4.302000, 
228, 0.856799, 40, 20, 0.003539, 8.265129, 100.000000, 0.000000, 2.718957, 32.896726, 0.000000, 0.516749, 6.252158, 0.000000, 0.233805, 2.828808, 0.000000, 0.013010, 0.157402, 0.000000, 0.240943, 2.915179, 0.000000, 2.146246, 25.967482, 0.000000, 1.857848, 22.478150, 0.000000, 0.286884, 3.471012, 0.000000, 0.000297, 0.003590, 0.000000, 0.001217, 0.014730, 0.000000, 0.695205, 8.411297, 0.000032, 0.029725, 0.359647, 0.000032, 0.021080, 0.255042, 0.002762, 3.260899, 39.453691, 0.000718, 0.909449, 11.003440, 0.000169, 0.665174, 8.047952, 0.000001, 0.002581, 0.031231, 0.000111, 0.158962, 1.923281, 0.002044, 2.351450, 28.450251, 0.001193, 1.847951, 22.358408, 0.000001, 0.000491, 0.005937, 0.000282, 0.335704, 4.061696, 0.000000, 0.678837, 8.213262, 0.000000, 0.015088, 0.182552, 0.000022, 0.115863, 1.401833, 0.000000, 0.003979, 0.048142, 0.000362, 0.124818, 1.510174, 0.000000, 0.114207, 1.381793, 0.000208, 0.130937, 1.584208, 0.000000, 0.000000, 0.000000, 0.000122, 0.355535, 4.301632, 
229, 0.860821, 40, 22, 0.065665, 8.330794, 100.000000, 0.021374, 2.740331, 32.893998, 0.002831, 0.519580, 6.236858, 0.000884, 0.234689, 2.817125, 0.000080, 0.013089, 0.157117, 0.001811, 0.242754, 2.913935, 0.018236, 2.164482, 25.981704, 0.015700, 1.873548, 22.489434, 0.002527, 0.289411, 3.473989, 0.000001, 0.000298, 0.003577, 0.000008, 0.001225, 0.014705, 0.006801, 0.702005, 8.426631, 0.000188, 0.029913, 0.359071, 0.000088, 0.021168, 0.254092, 0.029307, 3.290205, 39.494500, 0.007379, 0.916828, 11.005288, 0.005435, 0.670609, 8.049763, 0.000013, 0.002594, 0.031142, 0.001594, 0.160556, 1.927254, 0.021928, 2.373378, 28.489212, 0.017425, 1.865376, 22.391338, 0.000003, 0.000494, 0.005929, 0.003450, 0.339154, 4.071093, 0.004229, 0.683066, 8.199286, 0.000096, 0.015184, 0.182261, 0.000599, 0.116462, 1.397974, 0.000031, 0.004010, 0.048131, 0.001032, 0.125850, 1.510654, 0.000000, 0.114207, 1.370902, 0.000707, 0.131644, 1.580207, 0.000000, 0.000000, 0.000000, 0.001213, 0.356749, 4.282293, 
230, 0.864862, 40, 20, 0.003553, 8.334347, 100.000000, 0.000000, 2.740331, 32.879975, 0.000000, 0.519580, 6.234199, 0.000000, 0.234689, 2.815924, 0.000000, 0.013089, 0.157050, 0.000000, 0.242754, 2.912693, 0.000000, 2.164482, 25.970628, 0.000000, 1.873548, 22.479846, 0.000000, 0.289411, 3.472508, 0.000000, 0.000298, 0.003575, 0.000000, 0.001225, 0.014699, 0.000000, 0.702005, 8.423039, 0.000035, 0.029948, 0.359334, 0.000036, 0.021204, 0.254413, 0.002674, 3.292880, 39.509749, 0.000595, 0.917423, 11.007733, 0.000170, 0.670779, 8.048367, 0.000001, 0.002595, 0.031137, 0.000058, 0.160613, 1.927126, 0.002079, 2.375457, 28.502016, 0.001435, 1.866812, 22.399015, 0.000001, 0.000495, 0.005938, 0.000123, 0.339277, 4.070827, 0.000000, 0.683066, 8.195791, 0.000000, 0.015184, 0.182184, 0.000026, 0.116488, 1.397690, 0.000000, 0.004010, 0.048115, 0.000338, 0.126188, 1.514070, 0.000000, 0.114207, 1.370317, 0.000309, 0.131953, 1.583240, 0.000000, 0.000000, 0.000000, 0.000135, 0.356884, 4.282085, 
231, 0.868922, 40, 21, 0.014353, 8.348700, 100.000000, 0.004063, 2.744394, 32.872112, 0.002927, 0.522507, 6.258543, 0.001153, 0.235842, 2.824898, 0.000083, 0.013172, 0.157775, 0.001575, 0.244329, 2.926553, 0.000874, 2.165356, 25.936447, 0.000649, 1.874197, 22.448973, 0.000222, 0.289633, 3.469193, 0.000001, 0.000299, 0.003580, 0.000002, 0.001227, 0.014701, 0.000000, 0.702005, 8.408558, 0.000056, 0.030004, 0.359388, 0.000040, 0.021244, 0.254456, 0.003349, 3.296229, 39.481939, 0.000830, 0.918253, 10.998750, 0.000319, 0.671098, 8.038352, 0.000007, 0.002602, 0.031172, 0.000240, 0.160854, 1.926689, 0.002519, 2.377976, 28.483189, 0.001226, 1.868038, 22.375196, 0.000001, 0.000496, 0.005946, 0.000520, 0.339797, 4.070055, 0.004433, 0.687499, 8.234797, 0.000099, 0.015283, 0.183062, 0.000501, 0.116989, 1.401290, 0.000011, 0.004021, 0.048164, 0.000554, 0.126742, 1.518101, 0.000000, 0.114207, 1.367961, 0.000625, 0.132577, 1.588001, 0.000000, 0.000000, 0.000000, 0.000622, 0.357506, 4.282172, 
232, 0.873001, 40, 20, 0.004197, 8.352897, 100.000000, 0.000000, 2.744394, 32.855595, 0.000000, 0.522507, 6.255399, 0.000000, 0.235842, 2.823478, 0.000000, 0.013172, 0.157696, 0.000000, 0.244329, 2.925082, 0.000000, 2.165356, 25.923416, 0.000000, 1.874197, 22.437693, 0.000000, 0.289633, 3.467450, 0.000000, 0.000299, 0.003578, 0.000000, 0.001227, 0.014694, 0.000000, 0.702005, 8.404333, 0.000031, 0.030035, 0.359579, 0.000029, 0.021273, 0.254678, 0.003385, 3.299614, 39.502629, 0.000660, 0.918913, 11.001125, 0.000171, 0.671269, 8.036365, 0.000001, 0.002603, 0.031163, 0.000057, 0.160910, 1.926399, 0.002725, 2.380701, 28.501504, 0.001903, 1.869942, 22.386742, 0.000001, 0.000497, 0.005954, 0.000247, 0.340043, 4.070963, 0.000000, 0.687499, 8.230659, 0.000000, 0.015283, 0.182970, 0.000022, 0.117011, 1.400846, 0.000000, 0.004021, 0.048144, 0.000396, 0.127138, 1.522079, 0.000000, 0.114207, 1.367274, 0.000215, 0.132792, 1.589773, 0.000000, 0.000000, 0.000000, 0.000119, 0.357624, 4.281440, 
233, 0.877099, 40, 22, 0.062479, 8.415376, 100.000000, 0.021295, 2.765689, 32.864710, 0.002795, 0.525302, 6.242173, 0.001151, 0.236993, 2.816189, 0.000084, 0.013256, 0.157525, 0.001495, 0.245824, 2.921132, 0.018191, 2.183548, 25.947117, 0.015773, 1.889971, 22.458540, 0.002410, 0.292042, 3.470340, 0.000001, 0.000300, 0.003566, 0.000007, 0.001235, 0.014672, 0.005147, 0.707152, 8.403094, 0.000181, 0.030216, 0.359056, 0.000092, 0.021365, 0.253876, 0.028065, 3.327679, 39.542836, 0.006783, 0.925696, 11.000049, 0.005410, 0.676680, 8.040989, 0.000002, 0.002605, 0.030958, 0.001042, 0.161952, 1.924475, 0.021282, 2.401983, 28.542787, 0.017449, 1.887391, 22.427882, 0.000002, 0.000499, 0.005934, 0.002760, 0.342803, 4.073536, 0.004090, 0.691589, 8.218153, 0.000097, 0.015380, 0.182763, 0.000599, 0.117610, 1.397559, 0.000030, 0.004052, 0.048146, 0.001077, 0.128215, 1.523576, 0.000000, 0.114207, 1.357123, 0.000562, 0.133355, 1.584653, 0.000000, 0.000000, 0.000000, 0.001246, 0.358870, 4.264454, 
234, 0.881217, 40, 20, 0.003199, 8.418576, 100.000000, 0.000000, 2.765689, 32.852222, 0.000000, 0.525302, 6.239801, 0.000000, 0.236993, 2.815119, 0.000000, 0.013256, 0.157465, 0.000000, 0.245824, 2.920022, 0.000000, 2.183548, 25.937257, 0.000000, 1.889971, 22.450006, 0.000000, 0.292042, 3.469021, 0.000000, 0.000300, 0.003564, 0.000000, 0.001235, 0.014666, 0.000000, 0.707152, 8.399901, 0.000036, 0.030252, 0.359345, 0.000031, 0.021396, 0.254146, 0.002340, 3.330018, 39.555604, 0.000567, 0.926262, 11.002603, 0.000152, 0.676832, 8.039742, 0.000001, 0.002606, 0.030954, 0.000055, 0.162007, 1.924395, 0.001773, 2.403756, 28.553001, 0.001086, 1.888477, 22.432264, 0.000001, 0.000500, 0.005944, 0.000159, 0.342962, 4.073873, 0.000000, 0.691589, 8.215031, 0.000000, 0.015380, 0.182693, 0.000028, 0.117637, 1.397356, 0.000000, 0.004052, 0.048132, 0.000331, 0.128546, 1.526930, 0.000000, 0.114207, 1.356607, 0.000299, 0.133654, 1.587607, 0.000000, 0.000000, 0.000000, 0.000134, 0.359004, 4.264426, 
235, 0.885354, 40, 21, 0.013882, 8.432457, 100.000000, 0.004091, 2.769780, 32.846654, 0.002948, 0.528250, 6.264490, 0.001120, 0.238113, 2.823764, 0.000087, 0.013343, 0.158237, 0.001613, 0.247437, 2.934341, 0.000885, 2.184432, 25.905052, 0.000652, 1.890623, 22.420783, 0.000229, 0.292271, 3.466029, 0.000001, 0.000301, 0.003570, 0.000002, 0.001237, 0.014670, 0.000000, 0.707152, 8.386073, 0.000053, 0.030304, 0.359377, 0.000041, 0.021436, 0.254211, 0.003264, 3.333283, 39.529198, 0.000956, 0.927218, 10.995822, 0.000311, 0.677143, 8.030193, 0.000028, 0.002634, 0.031236, 0.000347, 0.162353, 1.925338, 0.002309, 2.406065, 28.533376, 0.001208, 1.889685, 22.409655, 0.000001, 0.000502, 0.005951, 0.000343, 0.343305, 4.071231, 0.004314, 0.695903, 8.252667, 0.000100, 0.015480, 0.183575, 0.000431, 0.118068, 1.400165, 0.000008, 0.004060, 0.048150, 0.000542, 0.129088, 1.530849, 0.000000, 0.114207, 1.354374, 0.000677, 0.134331, 1.593018, 0.000000, 0.000000, 0.000000, 0.000361, 0.359365, 4.261690, 
236, 0.88951, 40, 20, 0.003369, 8.435826, 100.000000, 0.000000, 2.769780, 32.833536, 0.000000, 0.528250, 6.261988, 0.000000, 0.238113, 2.822636, 0.000000, 0.013343, 0.158173, 0.000000, 0.247437, 2.933169, 0.000000, 2.184432, 25.894706, 0.000000, 1.890623, 22.411829, 0.000000, 0.292271, 3.464645, 0.000000, 0.000301, 0.003569, 0.000000, 0.001237, 0.014664, 0.000000, 0.707152, 8.382724, 0.000034, 0.030339, 0.359639, 0.000030, 0.021467, 0.254471, 0.002525, 3.335808, 39.543348, 0.000607, 0.927825, 10.998628, 0.000141, 0.677283, 8.028653, 0.000001, 0.002635, 0.031232, 0.000050, 0.162403, 1.925157, 0.001918, 2.407983, 28.544719, 0.001090, 1.890775, 22.413629, 0.000001, 0.000503, 0.005961, 0.000238, 0.343543, 4.072432, 0.000000, 0.695903, 8.249371, 0.000000, 0.015480, 0.183501, 0.000029, 0.118098, 1.399952, 0.000000, 0.004061, 0.048134, 0.000395, 0.129483, 1.534914, 0.000000, 0.114207, 1.353833, 0.000232, 0.134563, 1.595137, 0.000000, 0.000000, 0.000000, 0.000122, 0.359488, 4.261440, 
237, 0.893686, 40, 22, 0.065002, 8.500828, 100.000000, 0.022609, 2.792389, 32.848434, 0.003214, 0.531464, 6.251910, 0.001169, 0.239282, 2.814809, 0.000083, 0.013426, 0.157937, 0.001893, 0.249330, 2.933011, 0.019090, 2.203522, 25.921268, 0.015791, 1.906414, 22.426219, 0.003286, 0.295557, 3.476808, 0.000001, 0.000302, 0.003556, 0.000011, 0.001248, 0.014685, 0.005177, 0.712329, 8.379530, 0.000179, 0.030518, 0.358997, 0.000091, 0.021558, 0.253596, 0.029191, 3.364999, 39.584365, 0.007386, 0.935211, 11.001409, 0.005379, 0.682662, 8.030533, 0.000002, 0.002637, 0.031018, 0.001666, 0.164069, 1.930038, 0.021805, 2.429788, 28.582956, 0.017473, 1.908248, 22.447788, 0.000002, 0.000505, 0.005941, 0.003291, 0.346835, 4.080012, 0.004241, 0.700144, 8.236186, 0.000097, 0.015577, 0.183238, 0.000513, 0.118610, 1.395281, 0.000030, 0.004091, 0.048123, 0.000964, 0.130446, 1.534513, 0.000000, 0.114207, 1.343481, 0.000597, 0.135160, 1.589966, 0.000000, 0.000000, 0.000000, 0.001312, 0.360800, 4.244291, 
238, 0.897881, 40, 20, 0.002719, 8.503548, 100.000000, 0.000000, 2.792389, 32.837929, 0.000000, 0.531464, 6.249911, 0.000000, 0.239282, 2.813909, 0.000000, 0.013426, 0.157886, 0.000000, 0.249330, 2.932073, 0.000000, 2.203522, 25.912978, 0.000000, 1.906414, 22.419047, 0.000000, 0.295557, 3.475696, 0.000000, 0.000302, 0.003555, 0.000000, 0.001248, 0.014681, 0.000000, 0.712329, 8.376850, 0.000035, 0.030553, 0.359297, 0.000030, 0.021588, 0.253868, 0.001901, 3.366900, 39.594063, 0.000546, 0.935757, 11.004308, 0.000109, 0.682770, 8.029242, 0.000001, 0.002637, 0.031015, 0.000078, 0.164147, 1.930339, 0.001355, 2.431143, 28.589755, 0.000579, 1.908827, 22.447419, 0.000001, 0.000506, 0.005948, 0.000300, 0.347135, 4.082233, 0.000000, 0.700144, 8.233552, 0.000000, 0.015577, 0.183180, 0.000026, 0.118637, 1.395145, 0.000000, 0.004091, 0.048111, 0.000295, 0.130742, 1.537495, 0.000000, 0.114207, 1.343051, 0.000300, 0.135461, 1.592989, 0.000000, 0.000000, 0.000000, 0.000131, 0.360931, 4.244470, 
239, 0.902096, 40, 21, 0.013431, 8.516979, 100.000000, 0.003973, 2.796362, 32.832793, 0.002930, 0.534394, 6.274457, 0.001187, 0.240469, 2.823407, 0.000083, 0.013509, 0.158613, 0.001519, 0.250850, 2.945288, 0.000780, 2.204303, 25.881274, 0.000590, 1.907005, 22.390625, 0.000186, 0.295744, 3.472405, 0.000001, 0.000303, 0.003560, 0.000002, 0.001251, 0.014685, 0.000000, 0.712329, 8.363640, 0.000051, 0.030604, 0.359325, 0.000040, 0.021628, 0.253939, 0.003052, 3.369952, 39.567462, 0.000681, 0.936437, 10.994948, 0.000290, 0.683060, 8.019981, 0.000001, 0.002639, 0.030980, 0.000136, 0.164283, 1.928892, 0.002371, 2.433515, 28.572514, 0.001180, 1.910007, 22.425878, 0.000001, 0.000507, 0.005954, 0.000433, 0.347568, 4.080884, 0.004322, 0.704466, 8.271313, 0.000102, 0.015678, 0.184083, 0.000488, 0.119125, 1.398676, 0.000009, 0.004100, 0.048137, 0.000520, 0.131262, 1.541178, 0.000000, 0.114207, 1.340933, 0.000514, 0.135975, 1.596513, 0.000000, 0.000000, 0.000000, 0.000360, 0.361291, 4.242009, 
240, 0.906331, 40, 20, 0.003412, 8.520391, 100.000000, 0.000000, 2.796362, 32.819645, 0.000000, 0.534394, 6.271944, 0.000000, 0.240469, 2.822276, 0.000000, 0.013509, 0.158550, 0.000000, 0.250850, 2.944108, 0.000000, 2.204303, 25.870910, 0.000000, 1.907005, 22.381658, 0.000000, 0.295744, 3.471014, 0.000000, 0.000303, 0.003558, 0.000000, 0.001251, 0.014679, 0.000000, 0.712329, 8.360290, 0.000033, 0.030637, 0.359572, 0.000028, 0.021656, 0.254171, 0.002601, 3.372554, 39.582148, 0.000651, 0.937089, 10.998191, 0.000147, 0.683207, 8.018490, 0.000001, 0.002639, 0.030974, 0.000078, 0.164361, 1.929032, 0.001950, 2.435465, 28.583957, 0.001061, 1.911068, 22.429349, 0.000001, 0.000508, 0.005962, 0.000341, 0.347909, 4.083255, 0.000000, 0.704466, 8.268001, 0.000000, 0.015678, 0.184009, 0.000029, 0.119154, 1.398454, 0.000000, 0.004100, 0.048121, 0.000356, 0.131618, 1.544736, 0.000000, 0.114207, 1.340396, 0.000236, 0.136211, 1.598648, 0.000000, 0.000000, 0.000000, 0.000128, 0.361419, 4.241809, 
